location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-08-20,30.0445,19.7945,24.771584,0.1,5.0339446
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-08-21,28.3945,17.3445,23.202833,0.0,4.9198985
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-08-22,30.1945,16.9945,24.24034,0.0,5.4831653
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-08-23,31.494501,17.2945,25.261168,0.0,5.4087176
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-08-24,33.4445,19.1945,26.850748,0.0,5.2018046
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-08-25,32.7945,18.1945,26.607002,0.0,6.007589
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-08-26,33.094498,20.6445,27.25075,0.0,5.4485054
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-08-27,32.3945,20.1945,27.31742,0.0,5.26044
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-08-28,32.8945,22.1945,28.165337,0.0,5.168092
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-08-29,33.6445,21.244501,28.29242,0.0,5.5107155
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-08-30,34.094498,19.2945,27.85908,0.0,5.8647904
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-08-31,32.7945,21.0945,27.127836,0.8,4.4742203
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-09-01,31.994501,18.1445,25.94867,0.0,5.732125
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-09-02,28.1945,18.0445,23.334084,1.0,4.203543
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-09-03,23.2945,15.7945,18.982,1.1000001,3.122475
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-09-04,24.0445,13.4445,19.017416,1.3000001,3.3559053
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-09-05,23.4445,14.4945,18.67367,0.0,3.957839
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-09-06,25.6945,13.844501,20.177835,0.0,3.779051
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-09-07,28.0945,14.894501,21.771584,0.0,4.091974
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-09-08,29.8945,14.1945,22.788248,0.0,4.7678127
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-09-09,31.244501,14.6945,23.802834,0.0,4.4059525
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-09-10,29.9445,17.1445,24.092415,0.0,4.5165906
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-09-11,30.5945,18.0445,24.898666,0.0,4.4666753
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-09-12,31.7945,19.0445,25.777834,0.0,4.3107195
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-09-13,30.8945,16.9445,24.7195,0.0,5.188876
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-09-14,31.244501,17.2445,24.827833,0.0,4.576157
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-09-15,30.3445,18.1445,24.463251,0.0,4.563185
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-09-16,29.744501,18.744501,23.86325,0.0,4.7191863
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-09-17,25.3445,14.2945,20.171583,0.0,3.9809167
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-09-18,25.7945,10.7945,19.067417,0.0,3.9315991
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-09-19,27.8945,14.2945,20.94658,0.0,4.3374553
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-09-20,26.4445,12.094501,19.56325,0.1,4.202723
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-09-21,25.8445,12.9445,19.415335,0.1,3.5671623
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-09-22,27.5445,11.844501,20.079916,0.0,4.136931
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-09-23,24.8945,12.2945,19.015333,0.0,3.4589615
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-09-24,24.4445,11.7445,18.698668,0.0,3.8281548
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-09-25,25.3445,12.7945,19.523668,0.0,3.6630049
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-09-26,25.9445,15.644501,20.856998,0.0,3.8153183
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-09-27,29.0445,12.9445,21.432001,0.0,4.256462
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-09-28,28.5445,14.144501,21.67575,0.0,3.562644
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-09-29,26.7945,14.844501,21.225754,0.5,3.3062987
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-09-30,19.3945,12.094501,16.971586,13.6,1.6877836
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-10-01,18.6945,10.094501,14.9799185,3.1,1.5158309
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-10-02,24.8945,12.4945,18.365334,0.0,2.8137512
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-10-03,24.3945,12.4445,18.965332,0.0,3.3050842
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-10-04,21.7945,13.2945,17.492414,0.0,3.3580198
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-10-05,20.6445,12.144501,16.900751,0.0,2.5673556
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-10-06,23.1445,10.2945,17.082,0.0,3.4661279
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-10-07,21.7945,9.2445,15.459084,0.0,3.4060233
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-10-08,20.6445,8.2445,14.686168,0.0,3.2390819
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-10-09,21.3445,9.844501,15.504917,0.0,3.1420283
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-10-10,22.4445,8.9945,16.584084,0.0,2.8773205
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-10-11,24.6445,11.4945,18.046583,0.0,2.9228673
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-10-12,20.2945,6.8945,13.377833,0.0,2.6957521
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-10-13,14.5445,4.4945,9.448667,0.0,2.6031976
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-10-14,17.2945,4.7445,10.73825,0.0,2.6386547
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-10-15,16.6445,5.5945,10.8695,0.0,2.5342839
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-10-16,19.4445,5.7945004,12.673668,0.0,2.721619
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-10-17,20.7945,5.0945,13.60075,0.0,2.7416468
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-10-18,21.3945,4.9945,13.300751,0.0,2.7739577
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-10-19,19.4445,6.5445004,12.5736685,0.6,2.2484367
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-10-20,14.4445,4.2945004,9.098668,0.0,2.2861378
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-10-21,18.3945,3.9945002,11.123666,0.0,2.4473433
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-10-22,18.4445,4.5445004,11.188251,0.0,2.3636897
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-10-23,16.4945,4.2445,10.211166,0.0,2.3181553
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-10-24,16.9945,5.5445004,11.259083,0.1,2.0549045
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-10-25,14.394501,7.6445,10.752833,11.799999,1.0621505
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-10-26,16.3945,9.4445,12.3195,5.6,1.184605
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-10-27,17.7445,10.0445,13.0215845,0.0,1.4820079
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-10-28,15.144501,8.9445,11.4445,0.0,1.7700967
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-10-29,17.4945,8.4945,12.304917,2.1000001,1.8397924
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-10-30,14.0445,10.7445,12.056999,28.3,0.58518493
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-10-31,11.894501,9.8945,10.554917,22.6,0.7685674
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-11-01,13.1945,8.8945,10.590334,6.7999997,0.59956515
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-11-02,12.4945,7.6445,9.761167,2.9,0.77552724
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-11-03,10.6945,7.0445004,9.000751,1.9000001,1.0302566
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-11-04,12.394501,7.8445005,10.3028345,8.2,0.49977586
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-11-05,14.4945,9.594501,11.554916,10.3,1.1751974
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-11-06,12.894501,5.6945,9.379918,24.000002,0.42894852
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-11-07,11.394501,4.5445004,7.5382504,0.2,1.1442709
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-11-08,8.3945,6.1945,7.119501,8.4,0.4034107
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-11-09,8.1945,2.4445002,4.8507504,0.1,1.3530995
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-11-10,8.8945,0.2945001,4.0924163,0.0,1.3861525
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-11-11,12.094501,1.0445001,6.190334,0.0,1.4522436
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-11-12,14.4445,-0.15549994,7.698667,0.0,1.5560167
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-11-13,14.0445,2.2445002,7.984083,0.0,1.5599458
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-11-14,15.4945,3.7945,9.7195,0.4,1.1188525
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-11-15,14.2945,6.1945,10.002833,0.90000004,0.8680317
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-11-16,9.9445,2.4945002,6.1320004,2.7,1.2806724
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-11-17,9.5445,3.0445,6.629917,1.3000001,0.6048175
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-11-18,11.394501,6.1945,8.548667,0.8,0.9852052
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-11-19,11.7945,2.6945002,7.7028337,0.0,1.1542858
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-11-20,11.594501,5.7945004,8.3549185,0.0,0.7728408
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-11-21,11.9445,6.0945,8.315334,0.0,0.78340024
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-11-22,11.2945,4.0445004,7.317417,0.0,0.9863473
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-11-23,12.0445,4.9445,7.877833,0.0,1.1830175
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-11-24,11.7945,3.3945003,7.950751,0.70000005,0.762888
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-11-25,12.7445,3.6445003,7.344501,0.0,1.1596966
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-11-26,12.894501,1.7945001,6.386167,0.0,1.1480589
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-11-27,6.6945,1.6945001,3.4820006,9.700001,0.31193852
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-11-28,5.6945,-1.2054999,1.7424165,0.0,0.8707692
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-11-29,8.594501,-0.9554999,3.392417,0.0,0.85596794
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-11-30,10.844501,-0.10549998,5.5611663,4.4,1.0185835
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-12-01,7.3445005,0.89450014,4.315333,2.7,0.6189031
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-12-02,9.9445,0.2945001,5.00075,0.0,0.85018384
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-12-03,11.594501,0.9445001,6.1070004,0.0,0.93022203
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-12-04,12.094501,0.24450016,5.26325,0.0,0.845537
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-12-05,12.894501,1.7445002,7.1882496,0.1,0.7688335
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-12-06,13.7945,4.1945,9.296583,0.0,0.9263014
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-12-07,15.0445,7.7445,10.6778345,0.0,1.1788197
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-12-08,10.094501,7.5445004,8.840333,0.0,0.7512421
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-12-09,10.4945,6.7445,8.65075,0.70000005,0.5025355
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-12-10,10.7945,2.5945,7.8611674,6.2999997,0.5492021
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-12-11,8.844501,1.5945001,4.8320007,0.6,0.55858564
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-12-12,10.7445,4.1445003,6.9653335,0.0,0.7534088
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-12-13,10.9445,6.2445,7.9549174,3.1,0.5982126
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-12-14,10.5445,5.3945,7.473667,4.8999996,0.39717734
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-12-15,10.4445,6.2445,8.121584,11.700001,0.36927816
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-12-16,11.4945,4.8945,7.790334,0.5,0.749435
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-12-17,11.2945,4.5945,7.3361664,0.3,0.73800564
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-12-18,10.4945,5.9445,7.673666,3.1,0.63691616
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-12-19,5.0445004,-0.7054999,2.2445002,3.6999998,0.7215798
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-12-20,3.5445,-0.9554999,1.0674168,8.500002,0.465996
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-12-21,4.0945,-7.3554993,0.21116686,0.0,0.6829048
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-12-22,4.2945004,-7.7555,-0.32424983,0.0,0.6502428
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-12-23,6.4945,2.7945,4.4632497,0.5,0.39836475
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-12-24,7.6445,4.1945,5.6319995,2.3999999,0.37960505
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-12-25,6.3945,2.8445,4.9299164,7.2000003,0.30218843
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-12-26,7.6945,1.3445001,3.6986673,0.0,0.6040109
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-12-27,7.0945005,0.6945001,3.2257502,0.0,0.68893653
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-12-28,5.5445004,1.6945001,3.2945004,0.70000005,0.44603184
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-12-29,2.6945002,-1.7555001,0.034083467,1.0,0.58742
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-12-30,1.2945001,-2.8054998,-0.4304999,0.8000001,0.37725207
Kicevo,41.5131,20.9589,630,619.0,-11.0,1950-12-31,3.8945003,-0.9554999,1.3299168,0.6,0.4666326
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-01-01,5.1945,-3.5055,1.5528334,0.0,0.6573577
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-01-02,4.7945004,-7.2555,-0.6034165,0.0,0.72815716
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-01-03,6.3945,-0.40549994,2.4590838,0.0,0.79642415
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-01-04,7.0945005,-1.9054997,2.3278334,0.0,0.76128924
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-01-05,9.844501,-1.4054999,2.9215834,0.0,1.0227381
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-01-06,9.6945,-3.0055,2.2257502,0.0,1.0078762
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-01-07,9.3945,-2.6554997,1.9549166,0.0,0.98079747
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-01-08,7.5445004,-2.0554998,1.9382504,0.0,0.74879634
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-01-09,8.2445,-1.3054998,3.4195,0.0,0.9104269
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-01-10,7.0445004,-0.90549994,3.1715834,0.0,0.75002855
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-01-11,8.0445,-0.15549994,3.457,0.0,0.92696136
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-01-12,8.6945,-0.40549994,3.932,0.0,0.955691
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-01-13,6.3945,2.2445002,4.1090837,5.7999997,0.29524496
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-01-14,5.6945,2.1445,3.890334,11.199998,0.41844186
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-01-15,7.3945,0.6945001,4.467417,1.0,0.68875134
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-01-16,6.7945004,-0.40549994,3.0861676,2.3,0.6520827
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-01-17,2.0445,-2.6055,0.061166745,4.799999,0.39037514
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-01-18,4.0445004,-6.2555,-0.3388331,0.0,0.7992487
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-01-19,3.7445002,-0.50549984,1.96325,3.2000005,0.5281936
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-01-20,3.0945,-5.1055,0.027833303,0.9000001,0.8441521
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-01-21,1.7945001,-6.0055,-1.5825833,13.400001,0.45454022
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-01-22,-0.20549989,-15.755499,-7.2450843,0.0,0.7885167
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-01-23,1.4445001,-20.3055,-8.715917,0.0,0.83140707
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-01-24,5.7945004,-5.9554996,0.56950015,0.0,0.7903414
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-01-25,4.7945004,-8.7555,-0.63466644,0.0,0.76326483
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-01-26,5.0945,-0.25549984,2.5882502,3.4,0.7130869
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-01-27,6.1445,1.6445001,3.8653343,0.6,0.8443781
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-01-28,4.6945,-1.0554998,2.1715834,3.2,0.49963164
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-01-29,3.4445,1.4445001,2.357,9.399999,0.48202735
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-01-30,3.9445,1.2445002,2.1715834,8.300001,0.52075845
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-01-31,4.2445,1.1445001,2.5278337,2.5999994,0.70266545
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-02-01,4.7445,1.0945001,2.7590837,0.0,0.83387583
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-02-02,3.7945,1.2945001,2.2674162,3.5999994,0.56639755
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-02-03,4.2445,0.24450016,2.00075,4.1,0.69277567
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-02-04,4.8445,-3.4054997,1.4611665,0.70000005,0.763796
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-02-05,5.3945,-5.8554993,1.5111669,0.0,0.7805895
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-02-06,6.9945,-0.50549984,3.6445005,0.0,1.0782812
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-02-07,6.3945,-3.9054997,2.2799168,1.2,0.73360646
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-02-08,6.3445005,2.4945002,3.9945,8.9,0.7015587
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-02-09,6.8945,-0.4554999,3.6840842,0.4,0.9351753
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-02-10,9.1945,-6.5555,2.4153335,0.0,1.2027636
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-02-11,8.6445,-5.6055,2.3236668,0.0,1.1300653
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-02-12,6.7445,-3.5554998,1.4320002,0.0,1.3396479
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-02-13,9.7445,-2.5055,3.7445002,0.0,1.4440061
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-02-14,8.3945,0.14450002,3.6945002,2.3999999,1.1906862
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-02-15,9.5445,-0.8555,3.8507507,0.0,1.5415286
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-02-16,9.844501,-2.1055,5.0945005,0.0,1.6057937
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-02-17,9.6445,4.2445,6.732001,3.7,1.099094
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-02-18,9.7945,0.19450021,4.6028333,0.6,1.3669282
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-02-19,10.094501,1.7445002,5.5882506,1.6,1.1956861
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-02-20,9.2445,0.4445001,4.961167,2.3000002,1.2019385
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-02-21,9.7945,-0.8054998,3.965334,4.1000004,1.659219
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-02-22,8.844501,1.4445001,4.875751,9.300002,1.3721704
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-02-23,8.1945,0.74450016,3.6882503,0.8000001,1.4300526
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-02-24,9.1445,-0.5554998,4.4028335,0.0,1.8863099
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-02-25,11.644501,2.4445002,7.0090833,0.2,1.7616898
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-02-26,14.4445,3.3945003,8.921584,0.0,2.0987122
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-02-27,8.2945,2.2945,5.2236667,4.6,1.3498337
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-02-28,9.1945,0.7945001,4.9049163,0.1,1.7186112
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-03-01,4.2445,1.6445001,2.754917,19.6,0.53886527
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-03-02,2.9945002,0.044500113,1.5090836,6.6999993,0.7731119
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-03-03,5.0945,-0.10549998,2.3382504,1.6000001,1.2891908
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-03-04,5.8445,-0.65549994,3.0070002,0.6,1.3476242
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-03-05,5.3945,1.2445002,3.4695003,1.6000001,0.92140925
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-03-06,7.6445,0.7945001,4.4528327,0.4,1.262666
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-03-07,7.7945004,1.6445001,3.9070003,5.4,1.0134172
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-03-08,8.4445,2.4445002,5.054917,4.1000004,1.0810887
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-03-09,8.7945,2.4445002,4.848667,7.9999995,0.9320688
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-03-10,7.8445005,0.74450016,3.8299167,0.8000001,1.4705396
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-03-11,10.844501,0.19450021,5.598667,0.0,2.3139286
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-03-12,11.9945,3.2945,7.4861674,0.0,2.1042323
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-03-13,16.2445,4.6945,10.071584,0.0,2.7465105
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-03-14,19.0945,3.6945,11.502834,0.0,3.1030548
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-03-15,15.4945,6.5445004,10.302834,0.1,2.1318038
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-03-16,13.6945,5.7445,8.867417,0.0,2.3093443
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-03-17,15.0445,-0.5554998,8.367417,0.2,2.9095383
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-03-18,17.6445,2.9945002,10.323668,0.3,3.046874
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-03-19,19.5445,3.4945002,11.892418,0.1,2.4330919
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-03-20,14.644501,5.8945,9.665334,4.5000005,1.8762408
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-03-21,11.2945,3.0945,6.773667,0.0,2.6434276
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-03-22,5.5445004,1.0945001,3.1736667,3.9999998,1.4817288
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-03-23,9.3945,-0.8555,4.16325,0.0,2.745774
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-03-24,13.644501,-0.25549984,6.990334,0.0,3.1595902
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-03-25,13.7945,2.4945002,7.9340835,3.6,2.4832754
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-03-26,9.4945,2.8445,5.8924165,12.600001,1.4895369
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-03-27,10.9445,0.5445001,5.721583,0.1,2.3637688
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-03-28,15.0445,-0.75549984,7.9549165,0.0,3.2624428
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-03-29,17.4445,4.1945,11.052834,0.0,3.190196
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-03-30,19.2945,8.2445,13.556999,0.0,3.3811727
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-03-31,19.0445,10.1945,14.025749,0.1,3.024238
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-04-01,18.0445,7.1945,12.352834,0.0,2.5831597
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-04-02,16.1945,4.1945,10.6195,0.0,2.7964883
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-04-03,17.0445,4.2445,11.677834,2.9999998,2.0600276
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-04-04,15.7445,9.094501,11.817418,9.999999,1.591295
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-04-05,11.594501,7.5445004,9.129917,16.199999,0.8538068
Kicevo,41.5131,20.9589,630,619.0,-11.0,1951-04-06,12.844501,5.7445,9.542418,1.4000001,2.1549494
